0.6981	-0.0795074
0.698125	-0.100548
0.69815	-0.0709354
0.698175	-0.0537913
0.6982	-0.0530121
0.698225	-0.00703496
0.69825	-0.0865208
0.698275	-0.0545706
0.6983	-0.0997685
0.698325	-0.113016
0.69835	-0.0966514
0.698375	-0.0989892
0.6984	-0.0958721
0.698425	-0.0202826
0.69845	0.00777122
0.698475	-0.0732732
0.6985	-0.0600255
0.698525	-0.058467
0.69855	-0.0459986
0.698575	-0.049895
0.6986	-0.0740524
0.698625	-0.115354
0.69865	-0.0639219
0.698675	-0.0553499
0.6987	-0.0421023
0.698725	0.0054334
0.69875	-0.0849623
0.698775	-0.0600255
0.6988	-0.0436608
0.698825	-0.0654804
0.69885	-0.0491157
0.698875	0.00153704
0.6989	-0.0179448
0.698925	-0.0911965
0.69895	-0.0202826
0.698975	-0.102106
0.699	-0.0748317
0.699025	-0.0701561
0.69905	-0.0771695
0.699075	-0.0763903
0.6991	-0.139511
0.699125	-0.121588
0.69915	-0.0904172
0.699175	-0.0678183
0.6992	-0.0265168
0.699225	-0.0639219
0.69925	-0.0802866
0.699275	-0.0537913
0.6993	-0.106782
0.699325	-0.0997685
0.69935	-0.0124899
0.699375	-0.00703496
0.6994	-0.0873001
0.699425	-0.0911965
0.69945	-0.0662597
0.699475	-0.0974306
0.6995	-0.0467779
0.699525	-0.041323
0.69955	-0.0117106
0.699575	-0.0545706
0.6996	-0.0140484
0.699625	-0.0740524
0.69965	-0.0724939
0.699675	-0.0826244
0.6997	-0.0233997
0.699725	-0.0358681
0.69975	-0.0647012
0.699775	-0.112237
0.6998	-0.00937278
0.699825	-0.0358681
0.69985	-0.0506743
0.699875	0.00309559
0.6999	-0.0452193
0.699925	-0.041323
0.69995	-0.0826244
0.699975	-0.0522328
0.7	-0.0553499
0.700025	-0.0966514
0.70005	-0.024179
0.700075	-0.0249582
0.7001	-0.0693768
0.700125	-0.125484
0.70015	-0.058467
0.700175	-0.0350888
0.7002	-0.0631426
0.700225	-0.0530121
0.70025	-0.0421023
0.700275	-0.0709354
0.7003	-0.0857415
0.700325	-0.0553499
0.70035	-0.067039
0.700375	-0.0849623
0.7004	-0.049895
0.700425	-0.0592463
0.70045	-0.0514535
0.700475	-0.0506743
0.7005	-0.0771695
0.700525	-0.049895
0.70055	-0.0288546
0.700575	-0.0195033
0.7006	-0.0623633
0.700625	-0.0966514
0.70065	-0.0615841
0.700675	-0.0647012
0.7007	-0.0974306
0.700725	-0.0732732
0.70075	-0.0491157
0.700775	-0.0693768
0.7008	-0.0717146
0.700825	-0.0818452
0.70085	-0.0818452
0.700875	-0.0444401
0.7009	-0.0623633
0.700925	-0.0639219
0.70095	-0.0748317
0.700975	-0.0148277
0.701	-0.0467779
0.701025	-0.0615841
0.70105	-0.0296339
0.701075	-0.0335302
0.7011	-0.0311924
0.701125	-0.118471
0.70115	-0.138732
0.701175	-0.0296339
0.7012	0.00932977
0.701225	0.0163432
0.70125	-0.0421023
0.701275	-0.0748317
0.7013	-0.075611
0.701325	-0.0537913
0.70135	-0.058467
0.701375	0.0054334
0.7014	-0.0615841
0.701425	-0.0358681
0.70145	-0.0304132
0.701475	-0.0358681
0.7015	-0.0631426
0.701525	-0.041323
0.70155	-0.0545706
0.701575	-0.058467
0.7016	-0.0506743
0.701625	-0.0592463
0.70165	-0.103665
0.701675	-0.0374266
0.7017	-0.0771695
0.701725	-0.092755
0.70175	-0.092755
0.701775	-0.0389852
0.7018	-0.0514535
0.701825	-0.106782
0.70185	-0.0818452
0.701875	-0.0654804
0.7019	-0.0514535
0.701925	-0.0459986
0.70195	-0.0631426
0.701975	-0.134836
0.702	-0.100548
0.702025	-0.0124899
0.70205	-0.0506743
0.702075	-0.0569084
0.7021	-0.0233997
0.702125	-0.0483364
0.70215	-0.0483364
0.702175	-0.0272961
0.7022	-0.0226204
0.702225	-0.116133
0.70225	-0.0358681
0.702275	-0.0779488
0.7023	-0.0350888
0.702325	-0.0467779
0.70235	-0.0732732
0.702375	-0.0459986
0.7024	-0.0210619
0.702425	-0.0280753
0.70245	-0.0561292
0.702475	-0.0272961
0.7025	-0.0600255
0.702525	-0.0732732
0.70255	-0.0117106
0.702575	-0.0187241
0.7026	-0.00469715
0.702625	-0.0210619
0.70265	-0.0865208
0.702675	-0.122367
0.7027	-0.0421023
0.702725	-0.0101521
0.70275	-0.0421023
0.702775	-0.0405437
0.7028	-0.0389852
0.702825	-0.0335302
0.70285	-0.0358681
0.702875	-0.0740524
0.7029	-0.100548
0.702925	-0.0771695
0.70295	-0.0795074
0.702975	-0.084183
0.703	-0.0678183
0.703025	-0.0389852
0.70305	-0.0530121
0.703075	-0.0436608
0.7031	-0.0561292
0.703125	-0.058467
0.70315	-0.067039
0.703175	-0.0943135
0.7032	-0.10834
0.703225	-0.101327
0.70325	-0.0685975
0.703275	-0.0717146
0.7033	-0.00781424
0.703325	-0.0195033
0.70335	-0.0296339
0.703375	0.0108883
0.7034	-0.0031386
0.703425	-0.0444401
0.70345	-0.0428815
0.703475	-0.0265168
0.7035	-0.0569084
0.703525	-0.0654804
0.70355	-0.0522328
0.703575	-0.0506743
0.7036	-0.0763903
0.703625	-0.0943135
0.70365	-0.0444401
0.703675	-0.0795074
0.7037	-0.0561292
0.703725	-0.0389852
0.70375	-0.0576877
0.703775	-0.0576877
0.7038	-0.111458
0.703825	-0.118471
0.70385	-0.0880794
0.703875	-0.0724939
0.7039	-0.0896379
0.703925	-0.106782
0.70395	-0.0631426
0.703975	-0.0405437
0.704	-0.0709354
0.704025	-0.0911965
0.70405	-0.0647012
0.704075	-0.0732732
0.7041	-0.0459986
0.704125	-0.0483364
0.70415	-0.0771695
0.704175	-0.092755
0.7042	-0.120809
0.704225	-0.0459986
0.70425	0.024136
0.704275	-0.0132691
0.7043	-0.0530121
0.704325	-0.0537913
0.70435	0.0163432
0.704375	-0.0280753
0.7044	-0.0631426
0.704425	-0.0467779
0.70445	-0.0911965
0.704475	-0.0678183
0.7045	-0.0569084
0.704525	-0.111458
0.70455	-0.0966514
0.704575	-0.116912
0.7046	-0.135615
0.704625	-0.113016
0.70465	-0.0553499
0.704675	-0.015607
0.7047	-0.067039
0.704725	-0.109899
0.70475	-0.0685975
0.704775	-0.0685975
0.7048	-0.112237
0.704825	-0.0569084
0.70485	-0.0615841
0.704875	-0.12003
0.7049	-0.0171655
0.704925	-0.0483364
0.70495	-0.0701561
0.704975	-0.0631426
0.705	-0.0506743
0.705025	-0.101327
0.70505	-0.100548
0.705075	-0.0397644
0.7051	-0.0748317
0.705125	-0.058467
0.70515	-0.0467779
0.705175	-0.134056
0.7052	-0.138732
0.705225	-0.0849623
0.70525	-0.0319717
0.705275	-0.0693768
0.7053	-0.0124899
0.705325	-0.0319717
0.70535	-0.0109313
0.705375	-0.0335302
0.7054	0.015564
0.705425	-0.0343095
0.70545	-0.113016
0.705475	-0.103665
0.7055	-0.0810659
0.705525	-0.0896379
0.70555	-0.0179448
0.705575	-0.0101521
0.7056	-0.0459986
0.705625	-0.0421023
0.70565	-0.0459986
0.705675	-0.0701561
0.7057	-0.0545706
0.705725	-0.0226204
0.70575	-0.0148277
0.705775	-0.0428815
0.7058	-0.0382059
0.705825	-0.0272961
0.70585	-0.0444401
0.705875	-0.0802866
0.7059	-0.0654804
0.705925	-0.0818452
0.70595	-0.0880794
0.705975	-0.075611
0.706	-0.0896379
0.706025	-0.0654804
0.70605	-0.0280753
0.706075	-0.0210619
0.7061	-0.0132691
0.706125	-0.0187241
0.70615	-0.00625569
0.706175	-0.067039
0.7062	-0.0763903
0.706225	-0.0272961
0.70625	-0.00469715
0.706275	-0.0693768
0.7063	-0.0958721
0.706325	-0.0257375
0.70635	-0.041323
0.706375	-0.0397644
0.7064	-0.0124899
0.706425	-0.0467779
0.70645	-0.0436608
0.706475	-0.104444
0.7065	-0.0350888
0.706525	-0.0350888
0.70655	-0.114575
0.706575	-0.103665
0.7066	-0.0421023
0.706625	-0.0545706
0.70665	-0.0452193
0.706675	-0.0763903
0.7067	-0.0787281
0.706725	-0.0514535
0.70675	-0.0530121
0.706775	-0.0280753
0.7068	-0.0873001
0.706825	-0.0982099
0.70685	-0.106782
0.706875	-0.0280753
0.7069	-0.0101521
0.706925	-0.0257375
0.70695	-0.0491157
0.706975	-0.0834037
0.707	-0.0685975
0.707025	-0.0592463
0.70705	-0.049895
0.707075	-0.0888586
0.7071	-0.118471
0.707125	-0.0654804
0.70715	-0.0311924
0.707175	-0.0537913
0.7072	-0.0475572
0.707225	-0.0639219
0.70725	-0.0561292
0.707275	-0.0272961
0.7073	-0.067039
0.707325	-0.0389852
0.70735	-0.00781424
0.707375	-0.0615841
0.7074	-0.0717146
0.707425	-0.0530121
0.70745	-0.0358681
0.707475	-0.100548
0.7075	-0.0662597
0.707525	-0.0631426
0.70755	-0.0771695
0.707575	-0.0452193
0.7076	-0.0506743
0.707625	-0.0272961
0.70765	0.0108883
0.707675	-0.0210619
0.7077	-0.058467
0.707725	-0.0662597
0.70775	-0.0553499
0.707775	-0.0195033
0.7078	-0.0810659
0.707825	-0.0795074
0.70785	-0.123147
0.707875	-0.067039
0.7079	-0.0771695
0.707925	-0.0989892
0.70795	-0.0600255
0.707975	-0.0615841
0.708	-0.0491157
0.708025	-0.032751
0.70805	-0.0132691
0.708075	-0.0857415
0.7081	-0.0904172
0.708125	-0.0911965
0.70815	-0.0724939
0.708175	-0.049895
0.7082	-0.0506743
0.708225	-0.0514535
0.70825	-0.0522328
0.708275	-0.118471
0.7083	-0.143408
0.708325	-0.0631426
0.70835	-0.0506743
0.708375	-0.00547642
0.7084	-0.00080078
0.708425	-0.0459986
0.70845	-0.0569084
0.708475	-0.0748317
0.7085	-0.0506743
0.708525	-0.0179448
0.70855	-0.0288546
0.708575	-0.0249582
0.7086	-0.10912
0.708625	-0.0701561
0.70865	-0.0491157
0.708675	-0.0288546
0.7087	-0.0600255
0.708725	-0.0452193
0.70875	-0.058467
0.708775	-0.0343095
0.7088	-0.0226204
0.708825	0.0171225
0.70885	0.015564
0.708875	-0.0444401
0.7089	-0.0615841
0.708925	-0.106003
0.70895	-0.0202826
0.708975	-0.0623633
0.709	-0.0475572
0.709025	-0.0288546
0.70905	-0.0506743
0.709075	-0.106003
0.7091	-0.0740524
0.709125	-0.024179
0.70915	-0.084183
0.709175	-0.0911965
0.7092	-0.041323
0.709225	-0.0163862
0.70925	-0.032751
0.709275	-0.0771695
0.7093	-0.0654804
0.709325	-0.0904172
0.70935	-0.0717146
0.709375	-0.107561
0.7094	-0.0506743
0.709425	-0.0272961
0.70945	-0.0311924
0.709475	-0.0436608
0.7095	-0.0615841
0.709525	-0.00391787
0.70955	-0.0919757
0.709575	-0.0452193
0.7096	-0.0366473
0.709625	-0.0491157
0.70965	-0.0795074
0.709675	-0.0919757
0.7097	-0.032751
0.709725	-0.0226204
0.70975	-0.0405437
0.709775	-0.0647012
0.7098	-0.0958721
0.709825	-0.0904172
0.70985	-0.0389852
0.709875	-0.0997685
0.7099	-0.0880794
0.709925	-0.0647012
0.70995	-0.0818452
0.709975	-0.0779488
0.71	-0.0997685
0.710025	-0.0857415
0.71005	-0.0272961
0.710075	-0.0335302
0.7101	-0.0483364
0.710125	-0.0647012
0.71015	-0.0530121
0.710175	-0.0740524
0.7102	-0.0802866
0.710225	-0.0701561
0.71025	-0.0389852
0.710275	-0.0608048
0.7103	-0.0732732
0.710325	-0.0989892
0.71035	-0.0537913
0.710375	-0.0467779
0.7104	-0.0685975
0.710425	-0.0732732
0.71045	-0.0857415
0.710475	-0.0763903
0.7105	-0.0592463
0.710525	-0.075611
0.71055	-0.0717146
0.710575	-0.0522328
0.7106	-0.0537913
0.710625	-0.032751
0.71065	-0.0553499
0.710675	-0.0428815
0.7107	-0.075611
0.710725	-0.058467
0.71075	-0.0740524
0.710775	-0.0226204
0.7108	-0.0763903
0.710825	-0.0124899
0.71085	-0.0748317
0.710875	-0.0732732
0.7109	-0.0662597
0.710925	-0.0615841
0.71095	-0.0592463
0.710975	-0.0491157
0.711	-0.0693768
0.711025	-0.0522328
0.71105	-0.0382059
0.711075	-0.041323
0.7111	-0.0763903
0.711125	-0.0678183
0.71115	-0.0904172
0.711175	-0.0701561
0.7112	-0.0873001
0.711225	-0.0444401
0.71125	-0.0257375
0.711275	-0.084183
0.7113	-0.0639219
0.711325	-0.0171655
0.71135	-0.0459986
0.711375	-0.0553499
0.7114	-0.0272961
0.711425	0.00621268
0.71145	-0.0397644
0.711475	-0.0600255
0.7115	-0.0997685
0.711525	-0.0506743
0.71155	-0.0787281
0.711575	-0.0428815
0.7116	-0.0717146
0.711625	-0.0958721
0.71165	-0.0857415
0.711675	0.0132261
0.7117	-0.0218412
0.711725	-0.0296339
0.71175	-0.0802866
0.711775	-0.0997685
0.7118	-0.0724939
0.711825	-0.110678
0.71185	-0.0748317
0.711875	-0.0724939
0.7119	-0.0491157
0.711925	-0.105223
0.71195	-0.102106
0.711975	-0.058467
0.712	-0.041323
0.712025	-0.120809
0.71205	-0.0421023
0.712075	-0.015607
0.7121	-0.0311924
0.712125	-0.0374266
0.71215	-0.0218412
0.712175	-0.0459986
0.7122	-0.0280753
0.712225	0.0288116
0.71225	-0.0428815
0.712275	-0.102886
0.7123	-0.0849623
0.712325	-0.105223
0.71235	-0.0459986
0.712375	-0.0724939
0.7124	-0.0685975
0.712425	-0.0592463
0.71245	-0.0382059
0.712475	-0.0257375
0.7125	-0.0148277
0.712525	-0.0428815
0.71255	-0.0880794
0.712575	-0.0880794
0.7126	-0.00625569
0.712625	-0.0545706
0.71265	-0.0452193
0.712675	-0.0522328
0.7127	-0.0530121
0.712725	-0.0748317
0.71275	-0.067039
0.712775	-0.0600255
0.7128	-0.0249582
0.712825	-0.0600255
0.71285	-0.0428815
0.712875	-0.0483364
0.7129	-0.0148277
0.712925	-0.0514535
0.71295	-0.137174
0.712975	-0.141849
0.713	-0.0810659
0.713025	-0.0350888
0.71305	-0.0389852
0.713075	-0.0701561
0.7131	-0.0467779
0.713125	-0.0350888
0.71315	-0.0709354
0.713175	-0.0506743
0.7132	-0.0771695
0.713225	-0.092755
0.71325	-0.112237
0.713275	-0.041323
0.7133	-0.0389852
0.713325	-0.0997685
0.71335	-0.0491157
0.713375	-0.0452193
0.7134	-0.0506743
0.713425	-0.0919757
0.71345	-0.0545706
0.713475	-0.0428815
0.7135	-0.0763903
0.713525	-0.0701561
0.71355	-0.0491157
0.713575	-0.00859351
0.7136	-0.00703496
0.713625	-0.0319717
0.71365	-0.0662597
0.713675	-0.0834037
0.7137	-0.0459986
0.713725	-0.00781424
0.71375	-0.0444401
0.713775	-0.0857415
0.7138	-0.0911965
0.713825	-0.0982099
0.71385	-0.0888586
0.713875	-0.112237
0.7139	-0.0296339
0.713925	-0.0849623
0.71395	-0.0771695
0.713975	-0.0304132
0.714	-0.0545706
0.714025	-0.0654804
0.71405	-0.0873001
0.714075	-0.0631426
0.7141	-0.0709354
0.714125	-0.0514535
0.71415	-0.0475572
0.714175	-0.0514535
0.7142	-0.102106
0.714225	-0.0740524
0.71425	-0.0553499
0.714275	-0.109899
0.7143	-0.041323
0.714325	-0.058467
0.71435	-0.0475572
0.714375	-0.0802866
0.7144	-0.0522328
0.714425	-0.0639219
0.71445	-0.015607
0.714475	-0.0428815
0.7145	-0.147304
0.714525	-0.0545706
0.71455	-0.0304132
0.714575	-0.0537913
0.7146	-0.124705
0.714625	-0.10834
0.71465	-0.024179
0.714675	-0.032751
0.7147	-0.0124899
0.714725	-0.0210619
0.71475	-0.0826244
0.714775	-0.10912
0.7148	-0.084183
0.714825	-0.0763903
0.71485	-0.0569084
0.714875	-0.0966514
0.7149	-0.0459986
0.714925	-0.0265168
0.71495	-0.0592463
0.714975	-0.0545706
0.715	-0.00391787
0.715025	-0.0436608
0.71505	-0.049895
0.715075	-0.0421023
0.7151	-0.0382059
0.715125	-0.058467
0.71515	-0.0530121
0.715175	-0.102106
0.7152	-0.0795074
0.715225	-0.0787281
0.71525	-0.0654804
0.715275	-0.032751
0.7153	-0.0436608
0.715325	-0.0943135
0.71535	-0.120809
0.715375	-0.0475572
0.7154	-0.0631426
0.715425	-0.0647012
0.71545	-0.0537913
0.715475	-0.0405437
0.7155	-0.0654804
0.715525	-0.0522328
0.71555	-0.0771695
0.715575	-0.0350888
0.7156	-0.0374266
0.715625	-0.0623633
0.71565	-0.0561292
0.715675	-0.067039
0.7157	-0.0436608
0.715725	-0.115354
0.71575	-0.0265168
0.715775	-0.0031386
0.7158	-0.0631426
0.715825	-0.0608048
0.71585	-0.0880794
0.715875	-0.0576877
0.7159	-0.0187241
0.715925	-0.0296339
0.71595	-0.0249582
0.715975	-0.0452193
0.716	-0.0576877
0.716025	-0.0109313
0.71605	-0.0202826
0.716075	-0.041323
0.7161	-0.0553499
0.716125	-0.12003
0.71615	-0.0958721
0.716175	-0.0795074
0.7162	-0.0623633
0.716225	-0.0834037
0.71625	-0.146525
0.716275	-0.0904172
0.7163	-0.0553499
0.716325	-0.032751
0.71635	-0.015607
0.716375	-0.00547642
0.7164	-0.0140484
0.716425	-0.0506743
0.71645	-0.0685975
0.716475	-0.0576877
0.7165	-0.110678
0.716525	-0.0210619
0.71655	-0.0826244
0.716575	-0.0117106
0.7166	-0.0569084
0.716625	-0.0600255
0.71665	-0.0226204
0.716675	-0.0280753
0.7167	-0.0475572
0.716725	-0.0974306
0.71675	-0.067039
0.716775	-0.0911965
0.7168	-0.0709354
0.716825	-0.113016
0.71685	-0.13016
0.716875	-0.0974306
0.7169	-0.0771695
0.716925	-0.0319717
0.71695	-0.0678183
0.716975	-0.0639219
0.717	-0.0163862
0.717025	0.0217981
0.71705	-0.0389852
0.717075	-0.0506743
0.7171	-0.0335302
0.717125	-0.0483364
0.71715	-0.075611
0.717175	-0.084183
0.7172	-0.0335302
0.717225	-0.0397644
0.71725	-0.032751
0.717275	-0.0350888
0.7173	-0.0608048
0.717325	-0.0358681
0.71735	-0.0569084
0.717375	-0.0911965
0.7174	-0.100548
0.717425	-0.0982099
0.71745	-0.0389852
0.717475	-0.0304132
0.7175	-0.0444401
0.717525	-0.041323
0.71755	-0.049895
0.717575	-0.0802866
0.7176	-0.0179448
0.717625	-0.0335302
0.71765	-0.067039
0.717675	-0.0623633
0.7177	-0.0647012
0.717725	-0.113795
0.71775	-0.0592463
0.717775	-0.0943135
0.7178	-0.0280753
0.717825	0.0054334
0.71785	-0.0436608
0.717875	-0.0421023
0.7179	-0.100548
0.717925	-0.0958721
0.71795	-0.0545706
0.717975	-0.0210619
0.718	-0.0350888
0.718025	-0.00158005
0.71805	-0.0350888
0.718075	-0.0639219
0.7181	-0.0748317
0.718125	-0.0296339
0.71815	-0.0623633
0.718175	-0.0709354
0.7182	-0.0545706
0.718225	-0.0452193
0.71825	-0.0265168
0.718275	-0.0514535
0.7183	-0.075611
0.718325	-0.0724939
0.71835	-0.0569084
0.718375	-0.0576877
0.7184	-0.0530121
0.718425	-0.0662597
0.71845	-0.0623633
0.718475	-0.0335302
0.7185	-0.0218412
0.718525	-0.058467
0.71855	-0.0647012
0.718575	-0.127043
0.7186	-0.092755
0.718625	-0.058467
0.71865	-0.0911965
0.718675	-0.0576877
0.7187	-0.0311924
0.718725	-0.0389852
0.71875	-0.0459986
0.718775	-0.0576877
0.7188	-0.0576877
0.718825	0.0132261
0.71885	-0.0202826
0.718875	-0.0280753
0.7189	-0.0311924
0.718925	-0.107561
0.71895	-0.148083
0.718975	-0.131719
0.719	-0.067039
0.719025	-0.0257375
0.71905	-0.0709354
0.719075	-0.0919757
0.7191	-0.0950928
0.719125	-0.102106
0.71915	-0.058467
0.719175	-0.049895
0.7192	-0.0717146
0.719225	-0.00703496
0.71925	-0.0639219
0.719275	-0.0522328
0.7193	-0.0553499
0.719325	-0.067039
0.71935	-0.0389852
0.719375	-0.0483364
0.7194	-0.049895
0.719425	-0.0623633
0.71945	-0.024179
0.719475	-0.0444401
0.7195	-0.0647012
0.719525	-0.138732
0.71955	-0.106003
0.719575	-0.0748317
0.7196	-0.0132691
0.719625	-0.0233997
0.71965	0.0366043
0.719675	-0.00937278
0.7197	-0.0491157
0.719725	-0.0397644
0.71975	-0.0506743
0.719775	-0.0576877
0.7198	-0.0623633
0.719825	-0.0467779
0.71985	-0.0623633
0.719875	-0.0553499
0.7199	-0.0826244
0.719925	-0.067039
0.71995	-0.0436608
0.719975	-0.0678183
0.72	-0.0888586
0.720025	-0.0685975
0.72005	-0.0810659
0.720075	-0.0436608
0.7201	-0.0389852
0.720125	-0.0343095
0.72015	-0.0795074
0.720175	-0.0982099
0.7202	-0.0950928
0.720225	-0.0678183
0.72025	-0.0639219
0.720275	-0.0537913
0.7203	-0.0654804
0.720325	-0.0880794
0.72035	-0.10834
0.720375	-0.0724939
0.7204	-0.0304132
0.720425	-0.0467779
0.72045	-0.0717146
0.720475	-0.0888586
0.7205	-0.0865208
0.720525	-0.0483364
0.72055	-0.0545706
0.720575	-0.0366473
0.7206	-0.0319717
0.720625	0.0217981
0.72065	-0.0826244
0.720675	-0.0974306
0.7207	-0.0272961
0.720725	-0.0530121
0.72075	-0.0522328
0.720775	-0.0740524
0.7208	-0.0374266
0.720825	-0.0436608
0.72085	-0.0530121
0.720875	-0.0389852
0.7209	-0.0615841
0.720925	-0.106003
0.72095	-0.0997685
0.720975	-0.0701561
0.721	-0.0031386
0.721025	-0.0459986
0.72105	-0.0101521
0.721075	-0.0530121
0.7211	-0.067039
0.721125	-0.0849623
0.72115	-0.104444
0.721175	-0.0662597
0.7212	-0.0374266
0.721225	-0.0187241
0.72125	-0.0202826
0.721275	-0.00469715
0.7213	-0.0288546
0.721325	-0.00469715
0.72135	-0.0202826
0.721375	-0.0561292
0.7214	-0.0233997
0.721425	-0.0444401
0.72145	-0.0483364
0.721475	0.0147847
0.7215	-0.0514535
0.721525	-0.0678183
0.72155	-0.0569084
0.721575	-0.00391787
0.7216	-0.0389852
0.721625	-0.0382059
0.72165	-0.0522328
0.721675	-0.0452193
0.7217	-0.032751
0.721725	-0.0491157
0.72175	-0.110678
0.721775	-0.0631426
0.7218	-0.0771695
0.721825	-0.102886
0.72185	-0.0795074
0.721875	-0.075611
0.7219	-0.0958721
0.721925	-0.0265168
0.72195	-0.0389852
0.721975	-0.0592463
0.722	-0.0779488
0.722025	-0.092755
0.72205	-0.121588
0.722075	-0.105223
0.7221	-0.0685975
0.722125	-0.0717146
0.72215	-0.0678183
0.722175	-0.084183
0.7222	-0.0685975
0.722225	-0.0467779
0.72225	-0.0763903
0.722275	-0.0717146
0.7223	-0.0561292
0.722325	-0.0787281
0.72235	-0.1512
0.722375	-0.0343095
0.7224	-0.0600255
0.722425	-0.0522328
0.72245	-0.092755
0.722475	-0.0639219
0.7225	-0.0506743
0.722525	-0.0421023
0.72255	-0.0818452
0.722575	-0.075611
0.7226	-0.0888586
0.722625	-0.0678183
0.72265	-0.00547642
0.722675	-0.0600255
0.7227	-0.111458
0.722725	-0.058467
0.72275	-0.109899
0.722775	-0.041323
0.7228	-0.0421023
0.722825	0.0256945
0.72285	-0.0311924
0.722875	-0.0514535
0.7229	-0.0343095
0.722925	-0.0187241
0.72295	-0.0397644
0.722975	-0.0771695
0.723	-0.0748317
0.723025	-0.0171655
0.72305	-0.0304132
0.723075	-0.0717146
0.7231	-0.0896379
0.723125	-0.0935343
0.72315	-0.0787281
0.723175	-0.00158005
0.7232	-0.0272961
0.723225	-0.0639219
0.72325	-0.032751
0.723275	-0.10834
0.7233	-0.0849623
0.723325	-0.0366473
0.72335	-0.0288546
0.723375	-0.0553499
0.7234	-0.0950928
0.723425	-0.0763903
0.72345	-0.0795074
0.723475	-0.0436608
0.7235	-0.0265168
0.723525	-0.0304132
0.72355	-0.0382059
0.723575	-0.0654804
0.7236	-0.0569084
0.723625	-0.0600255
0.72365	-0.0662597
0.723675	-0.11925
0.7237	-0.101327
0.723725	-0.0709354
0.72375	-0.0382059
0.723775	-0.101327
0.7238	-0.0693768
0.723825	-0.0163862
0.72385	-0.106003
0.723875	-0.0958721
0.7239	-0.0724939
0.723925	-0.0950928
0.72395	-0.0740524
0.723975	-0.0763903
0.724	-0.0904172
0.724025	-0.0358681
0.72405	-0.0701561
0.724075	-0.103665
0.7241	-0.00391787
0.724125	-0.0249582
0.72415	-0.024179
0.724175	-0.0459986
0.7242	-0.0989892
0.724225	-0.127043
0.72425	-0.0553499
0.724275	-0.0849623
0.7243	-0.067039
0.724325	-0.0592463
0.72435	-0.0943135
0.724375	-0.0701561
0.7244	-0.0537913
0.724425	-0.0896379
0.72445	-0.0343095
0.724475	-0.0724939
0.7245	-0.0748317
0.724525	-0.0654804
0.72455	-0.0530121
0.724575	-0.0350888
0.7246	-0.0483364
0.724625	-0.0662597
0.72465	-0.00781424
0.724675	-0.0202826
0.7247	-0.0849623
0.724725	-0.0467779
0.72475	-0.0522328
0.724775	-0.0366473
0.7248	-0.0506743
0.724825	-0.0522328
0.72485	-0.0475572
0.724875	-0.0779488
0.7249	-0.0537913
0.724925	-0.127043
0.72495	-0.106782
0.724975	-0.0459986
0.725	-0.0483364
0.725025	-0.092755
0.72505	-0.015607
0.725075	-0.0358681
0.7251	0.0116676
0.725125	0.0256945
0.72515	0.0358251
0.725175	-0.0740524
0.7252	-0.0857415
0.725225	-0.0678183
0.72525	-0.0428815
0.725275	-0.0249582
0.7253	-0.084183
0.725325	-0.0826244
0.72535	-0.0662597
0.725375	-0.0257375
0.7254	-0.0382059
0.725425	-0.024179
0.72545	-0.0249582
0.725475	-0.0810659
0.7255	-0.0483364
0.725525	-0.067039
0.72555	-0.0631426
0.725575	-0.0358681
0.7256	-0.041323
0.725625	-0.0709354
0.72565	-0.0873001
0.725675	-0.0904172
0.7257	-0.0389852
0.725725	-0.0943135
0.72575	-0.0943135
0.725775	-0.0491157
0.7258	-0.0452193
0.725825	-0.0826244
0.72585	-0.0483364
0.725875	-0.106003
0.7259	-0.0608048
0.725925	-0.041323
0.72595	-0.0506743
0.725975	-0.0569084
0.726	-0.075611
0.726025	-0.0639219
0.72605	-0.0802866
0.726075	-0.041323
0.7261	-0.0561292
0.726125	-0.0709354
0.72615	-0.0631426
0.726175	-0.0888586
0.7262	-0.0272961
0.726225	-0.0288546
0.72625	-0.0537913
0.726275	-0.0592463
0.7263	-0.00547642
0.726325	-0.0483364
0.72635	-0.0919757
0.726375	-0.107561
0.7264	-0.0771695
0.726425	-0.041323
0.72645	-0.0966514
0.726475	-0.0576877
0.7265	-0.0631426
0.726525	-0.0374266
0.72655	-0.00080078
0.726575	-0.0288546
0.7266	-0.0202826
0.726625	-0.0421023
0.72665	-0.117692
0.726675	-0.092755
0.7267	-0.0514535
0.726725	-0.0608048
0.72675	-0.0592463
0.726775	-0.075611
0.7268	-0.123926
0.726825	-0.100548
0.72685	-0.0623633
0.726875	-0.058467
0.7269	-0.0717146
0.726925	-0.0717146
0.72695	-0.0280753
0.726975	-0.067039
0.727	-0.114575
0.727025	-0.102886
0.72705	-0.0506743
0.727075	-0.0553499
0.7271	-0.00080078
0.727125	-0.0124899
0.72715	-0.0475572
0.727175	-0.0631426
0.7272	-0.0834037
0.727225	-0.0748317
0.72725	-0.134056
0.727275	-0.113795
0.7273	-0.0623633
0.727325	-0.032751
0.72735	-0.0561292
0.727375	-0.0475572
0.7274	-0.049895
0.727425	-0.0592463
0.72745	-0.0265168
0.727475	0.0132261
0.7275	-0.0171655
0.727525	-0.0210619
0.72755	-0.0288546
0.727575	0.0163432
0.7276	0.0264738
0.727625	-0.0444401
0.72765	-0.0592463
0.727675	-0.0865208
0.7277	-0.0350888
0.727725	-0.0366473
0.72775	-0.0561292
0.727775	-0.105223
0.7278	-0.0459986
0.727825	-0.0623633
